antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
ai_judgment=cannot_pass & noise_keyword_hit=none,is_uncertain=0,0.41700519603212094,0.6698157770429853,0.41700519603212094,1.0,1.492947813822285,1.0,0.1376885366209034,inf,0.5663587749149246,0.6225669957686885,1.0,0.8112834978843442
ai_judgment=cannot_pass & noise_keyword_hit=none & noise_keyword_present=0,is_uncertain=0,0.41700519603212094,0.6698157770429853,0.41700519603212094,1.0,1.492947813822285,1.0,0.1376885366209034,inf,0.5663587749149246,0.6225669957686885,1.0,0.8112834978843442
ai_judgment=cannot_pass & has_formula=1 & noise_keyword_present=0,is_uncertain=0,0.3931979215871516,0.6698157770429853,0.3931979215871516,1.0,1.492947813822285,1.0,0.12982775020756682,inf,0.5441382531527323,0.5870239774330042,1.0,0.7935119887165021
ai_judgment=cannot_pass & has_formula=1 & noise_keyword_hit=none,is_uncertain=0,0.3931979215871516,0.6698157770429853,0.3931979215871516,1.0,1.492947813822285,1.0,0.12982775020756682,inf,0.5441382531527323,0.5870239774330042,1.0,0.7935119887165021
has_formula=1 & is_correct=1,is_uncertain=0,0.38497874350495986,0.6698157770429853,0.38497874350495986,1.0,1.492947813822285,1.0,0.127113907279153,inf,0.5368663594470046,0.57475317348378,1.0,0.78737658674189
error_category=none & has_formula=1,is_uncertain=0,0.38497874350495986,0.6698157770429853,0.38497874350495986,1.0,1.492947813822285,1.0,0.127113907279153,inf,0.5368663594470046,0.57475317348378,1.0,0.78737658674189
error_category=none & has_formula=1 & is_correct=1,is_uncertain=0,0.38497874350495986,0.6698157770429853,0.38497874350495986,1.0,1.492947813822285,1.0,0.127113907279153,inf,0.5368663594470046,0.57475317348378,1.0,0.78737658674189
ai_judgment=cannot_pass & uses_coordinate=0,is_uncertain=0,0.3697685403873406,0.6698157770429853,0.3697685403873406,1.0,1.492947813822285,1.0,0.12209173818174354,inf,0.5239094588517463,0.5520451339915374,1.0,0.7760225669957688
ai_judgment=cannot_pass & is_correct=1,is_uncertain=0,0.34671705243268774,0.6698157770429853,0.34671705243268774,1.0,1.492947813822285,1.0,0.1144805005434335,inf,0.5054229934924077,0.5176304654442877,1.0,0.7588152327221438
ai_judgment=cannot_pass & error_category=none,is_uncertain=0,0.34671705243268774,0.6698157770429853,0.34671705243268774,1.0,1.492947813822285,1.0,0.1144805005434335,inf,0.5054229934924077,0.5176304654442877,1.0,0.7588152327221438
ai_judgment=cannot_pass & error_category=none & is_correct=1,is_uncertain=0,0.34671705243268774,0.6698157770429853,0.34671705243268774,1.0,1.492947813822285,1.0,0.1144805005434335,inf,0.5054229934924077,0.5176304654442877,1.0,0.7588152327221438
is_correct=1 & uses_coordinate=0,is_uncertain=0,0.32923948984411905,0.6698157770429853,0.32923948984411905,1.0,1.492947813822285,1.0,0.10870968512094437,inf,0.49225352112676063,0.4915373765867419,1.0,0.745768688293371
error_category=none & uses_coordinate=0,is_uncertain=0,0.32923948984411905,0.6698157770429853,0.32923948984411905,1.0,1.492947813822285,1.0,0.10870968512094437,inf,0.49225352112676063,0.4915373765867419,1.0,0.745768688293371
error_category=none & is_correct=1 & uses_coordinate=0,is_uncertain=0,0.32923948984411905,0.6698157770429853,0.32923948984411905,1.0,1.492947813822285,1.0,0.10870968512094437,inf,0.49225352112676063,0.4915373765867419,1.0,0.745768688293371
ai_judgment=cannot_pass & has_formula=1 & uses_coordinate=0,is_uncertain=0,0.3153519130845536,0.6698157770429853,0.3153519130845536,1.0,1.492947813822285,1.0,0.10412422637983137,inf,0.4822685249068581,0.47080394922425955,1.0,0.7354019746121297
ai_judgment=cannot_pass & criticality=borderline,is_uncertain=0,0.3052432687765706,0.6698157770429853,0.3052432687765706,1.0,1.492947813822285,1.0,0.10078651151385115,inf,0.4752515637748165,0.4557122708039492,1.0,0.7278561354019746
ai_judgment=cannot_pass & has_formula=1 & is_correct=1,is_uncertain=0,0.3007085498346717,0.6698157770429853,0.3007085498346717,1.0,1.492947813822285,1.0,0.0992892188636918,inf,0.4721696838692246,0.44894217207334275,1.0,0.7244710860366714
ai_judgment=cannot_pass & error_category=none & has_formula=1,is_uncertain=0,0.3007085498346717,0.6698157770429853,0.3007085498346717,1.0,1.492947813822285,1.0,0.0992892188636918,inf,0.4721696838692246,0.44894217207334275,1.0,0.7244710860366714
is_correct=1 & noise_keyword_present=0,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
is_correct=1 & noise_keyword_hit=none,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
is_correct=1 & noise_keyword_hit=none & noise_keyword_present=0,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
error_category=none & noise_keyword_present=0,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
error_category=none & is_correct=1 & noise_keyword_present=0,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
error_category=none & noise_keyword_hit=none,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
error_category=none & noise_keyword_hit=none & noise_keyword_present=0,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
error_category=none & is_correct=1 & noise_keyword_hit=none,is_uncertain=0,0.2834199338686821,0.6698157770429853,0.2834199338686821,1.0,1.492947813822285,1.0,0.09358079063495928,inf,0.46077785102175345,0.4231311706629055,1.0,0.7115655853314528
ai_judgment=cannot_pass & criticality=borderline & has_formula=1,is_uncertain=0,0.26934341048653754,0.6698157770429853,0.26934341048653754,1.0,1.492947813822285,1.0,0.08893294470008964,inf,0.4519006982156711,0.4021156558533145,1.0,0.7010578279266573
has_formula=1 & is_correct=1 & uses_coordinate=0,is_uncertain=0,0.2601794992914502,0.6698157770429853,0.2601794992914502,1.0,1.492947813822285,1.0,0.08590716580289262,inf,0.4463031541310178,0.3884344146685473,1.0,0.6942172073342736
error_category=none & has_formula=1 & uses_coordinate=0,is_uncertain=0,0.2601794992914502,0.6698157770429853,0.2601794992914502,1.0,1.492947813822285,1.0,0.08590716580289262,inf,0.4463031541310178,0.3884344146685473,1.0,0.6942172073342736
has_formula=1 & is_correct=1 & noise_keyword_present=0,is_uncertain=0,0.25441662730278697,0.6698157770429853,0.25441662730278697,1.0,1.492947813822285,1.0,0.0840043563933151,inf,0.44285352255448557,0.37983074753173485,1.0,0.6899153737658674
has_formula=1 & is_correct=1 & noise_keyword_hit=none,is_uncertain=0,0.25441662730278697,0.6698157770429853,0.25441662730278697,1.0,1.492947813822285,1.0,0.0840043563933151,inf,0.44285352255448557,0.37983074753173485,1.0,0.6899153737658674
error_category=none & has_formula=1 & noise_keyword_present=0,is_uncertain=0,0.25441662730278697,0.6698157770429853,0.25441662730278697,1.0,1.492947813822285,1.0,0.0840043563933151,inf,0.44285352255448557,0.37983074753173485,1.0,0.6899153737658674
error_category=none & has_formula=1 & noise_keyword_hit=none,is_uncertain=0,0.25441662730278697,0.6698157770429853,0.25441662730278697,1.0,1.492947813822285,1.0,0.0840043563933151,inf,0.44285352255448557,0.37983074753173485,1.0,0.6899153737658674
ai_judgment=cannot_pass & noise_keyword_hit=none & uses_coordinate=0,is_uncertain=0,0.2519603212092584,0.6698157770429853,0.2519603212092584,1.0,1.492947813822285,1.0,0.08319332287447881,inf,0.4413993432685022,0.37616361071932297,1.0,0.6880818053596615
ai_judgment=cannot_pass & noise_keyword_present=0 & uses_coordinate=0,is_uncertain=0,0.2519603212092584,0.6698157770429853,0.2519603212092584,1.0,1.492947813822285,1.0,0.08319332287447881,inf,0.4413993432685022,0.37616361071932297,1.0,0.6880818053596615
ai_judgment=cannot_pass & level=L2,is_uncertain=0,0.25082664147378364,0.6698157770429853,0.25082664147378364,1.0,1.492947813822285,1.0,0.08281899971193896,inf,0.4407313997477932,0.37447108603667134,1.0,0.6872355430183357
ai_judgment=cannot_pass & has_formula=1 & level=L2,is_uncertain=0,0.24600850259801607,0.6698157770429853,0.24600850259801607,1.0,1.492947813822285,1.0,0.08122812627114465,inf,0.43791504823956895,0.367277856135402,1.0,0.683638928067701
ai_judgment=cannot_pass & is_correct=1 & uses_coordinate=0,is_uncertain=0,0.24194615021256494,0.6698157770429853,0.24194615021256494,1.0,1.492947813822285,1.0,0.0798868016053769,inf,0.435568295114656,0.36121297602256697,1.0,0.6806064880112834
ai_judgment=cannot_pass & error_category=none & uses_coordinate=0,is_uncertain=0,0.24194615021256494,0.6698157770429853,0.24194615021256494,1.0,1.492947813822285,1.0,0.0798868016053769,inf,0.435568295114656,0.36121297602256697,1.0,0.6806064880112834
ai_judgment=cannot_pass & level=L2 & uses_coordinate=0,is_uncertain=0,0.23675011809163912,0.6698157770429853,0.23675011809163912,1.0,1.492947813822285,1.0,0.07817115377706932,inf,0.4326030449313034,0.35345557122708043,1.0,0.6767277856135402
ai_judgment=cannot_pass & is_correct=1 & noise_keyword_present=0,is_uncertain=0,0.2343882853094001,0.6698157770429853,0.2343882853094001,1.0,1.492947813822285,1.0,0.07739131385511133,inf,0.431268509378085,0.34992947813822284,1.0,0.6749647390691114
ai_judgment=cannot_pass & is_correct=1 & noise_keyword_hit=none,is_uncertain=0,0.2343882853094001,0.6698157770429853,0.2343882853094001,1.0,1.492947813822285,1.0,0.07739131385511133,inf,0.431268509378085,0.34992947813822284,1.0,0.6749647390691114
ai_judgment=cannot_pass & error_category=none & noise_keyword_present=0,is_uncertain=0,0.2343882853094001,0.6698157770429853,0.2343882853094001,1.0,1.492947813822285,1.0,0.07739131385511133,inf,0.431268509378085,0.34992947813822284,1.0,0.6749647390691114
ai_judgment=cannot_pass & error_category=none & noise_keyword_hit=none,is_uncertain=0,0.2343882853094001,0.6698157770429853,0.2343882853094001,1.0,1.492947813822285,1.0,0.07739131385511133,inf,0.431268509378085,0.34992947813822284,1.0,0.6749647390691114
ai_judgment=cannot_pass & criticality=borderline & noise_keyword_hit=none,is_uncertain=0,0.226452527161077,0.6698157770429853,0.226452527161077,1.0,1.492947813822285,1.0,0.07477105171733248,inf,0.42684416218856874,0.33808180535966154,1.0,0.6690409026798307
ai_judgment=cannot_pass & criticality=borderline & noise_keyword_present=0,is_uncertain=0,0.226452527161077,0.6698157770429853,0.226452527161077,1.0,1.492947813822285,1.0,0.07477105171733248,inf,0.42684416218856874,0.33808180535966154,1.0,0.6690409026798307
criticality=borderline & is_correct=1,is_uncertain=0,0.21407652338214456,0.6698157770429853,0.21407652338214456,1.0,1.492947813822285,1.0,0.07068469052627258,inf,0.42012261089073205,0.319605077574048,1.0,0.659802538787024
criticality=borderline & error_category=none,is_uncertain=0,0.21407652338214456,0.6698157770429853,0.21407652338214456,1.0,1.492947813822285,1.0,0.07068469052627258,inf,0.42012261089073205,0.319605077574048,1.0,0.659802538787024
criticality=borderline & error_category=none & is_correct=1,is_uncertain=0,0.21407652338214456,0.6698157770429853,0.21407652338214456,1.0,1.492947813822285,1.0,0.07068469052627258,inf,0.42012261089073205,0.319605077574048,1.0,0.659802538787024
ai_judgment=cannot_pass & is_correct=0,is_uncertain=0,0.2096362777515352,0.6698157770429853,0.2096362777515352,1.0,1.492947813822285,1.0,0.06921859147299156,inf,0.4177623715037056,0.3129760225669958,1.0,0.6564880112834979
ai_judgment=cannot_pass & level=L2 & noise_keyword_hit=none,is_uncertain=0,0.20888049126121871,0.6698157770429853,0.20888049126121871,1.0,1.492947813822285,1.0,0.068969042697965,inf,0.4173632672557918,0.3118476727785614,1.0,0.6559238363892808
ai_judgment=cannot_pass & level=L2 & noise_keyword_present=0,is_uncertain=0,0.20888049126121871,0.6698157770429853,0.20888049126121871,1.0,1.492947813822285,1.0,0.068969042697965,inf,0.4173632672557918,0.3118476727785614,1.0,0.6559238363892808
ai_judgment=cannot_pass & criticality=borderline & uses_coordinate=0,is_uncertain=0,0.20661313179026924,0.6698157770429853,0.20661313179026924,1.0,1.492947813822285,1.0,0.06822039637288532,inf,0.41617051678971195,0.3084626234132581,1.0,0.6542313117066291
ai_judgment=cannot_pass & has_formula=1 & is_correct=0,is_uncertain=0,0.1998110533774209,0.6698157770429853,0.1998110533774209,1.0,1.492947813822285,1.0,0.06597445739764629,inf,0.4126328217237308,0.2983074753173484,1.0,0.6491537376586742
error_category=none & level=L1,is_uncertain=0,0.19839395370807747,0.6698157770429853,0.19839395370807747,1.0,1.492947813822285,1.0,0.06550655344447151,inf,0.4119033588685917,0.29619181946403383,1.0,0.6480959097320169
is_correct=1 & level=L1,is_uncertain=0,0.19839395370807747,0.6698157770429853,0.19839395370807747,1.0,1.492947813822285,1.0,0.06550655344447151,inf,0.4119033588685917,0.29619181946403383,1.0,0.6480959097320169
error_category=none & is_correct=1 & level=L1,is_uncertain=0,0.19839395370807747,0.6698157770429853,0.19839395370807747,1.0,1.492947813822285,1.0,0.06550655344447151,inf,0.4119033588685917,0.29619181946403383,1.0,0.6480959097320169
ai_judgment=cannot_pass & criticality=borderline & is_correct=1,is_uncertain=0,0.19641001417099668,0.6698157770429853,0.19641001417099668,1.0,1.492947813822285,1.0,0.06485148791002679,inf,0.4108864331060429,0.2932299012693935,1.0,0.6466149506346968
ai_judgment=cannot_pass & criticality=borderline & error_category=none,is_uncertain=0,0.19641001417099668,0.6698157770429853,0.19641001417099668,1.0,1.492947813822285,1.0,0.06485148791002679,inf,0.4108864331060429,0.2932299012693935,1.0,0.6466149506346968
error_category=none & level=L1 & uses_coordinate=0,is_uncertain=0,0.18715162966461973,0.6698157770429853,0.18715162966461973,1.0,1.492947813822285,1.0,0.061794515415951434,inf,0.4062064156206415,0.2794076163610719,1.0,0.639703808180536
is_correct=1 & level=L1 & uses_coordinate=0,is_uncertain=0,0.18715162966461973,0.6698157770429853,0.18715162966461973,1.0,1.492947813822285,1.0,0.061794515415951434,inf,0.4062064156206415,0.2794076163610719,1.0,0.639703808180536
ai_judgment=cannot_pass & uses_coordinate=1,is_uncertain=0,0.1865847897968824,0.6698157770429853,0.1865847897968824,1.0,1.492947813822285,1.0,0.061607353834681536,inf,0.4059233449477353,0.27856135401974613,1.0,0.6392806770098731
ai_judgment=cannot_pass & has_formula=1 & uses_coordinate=1,is_uncertain=0,0.18516769012753898,0.6698157770429853,0.18516769012753898,1.0,1.492947813822285,1.0,0.06113944988150673,inf,0.40521739130434786,0.2764456981664316,1.0,0.6382228490832158
criticality=borderline & has_formula=1 & is_correct=1,is_uncertain=0,0.18431743032593292,0.6698157770429853,0.18431743032593292,1.0,1.492947813822285,1.0,0.06085870750960186,inf,0.4047949965253649,0.27517630465444287,1.0,0.6375881523272214
criticality=borderline & error_category=none & has_formula=1,is_uncertain=0,0.18431743032593292,0.6698157770429853,0.18431743032593292,1.0,1.492947813822285,1.0,0.06085870750960186,inf,0.4047949965253649,0.27517630465444287,1.0,0.6375881523272214
ai_judgment=cannot_pass & is_correct=0 & noise_keyword_hit=none,is_uncertain=0,0.18261691072272082,0.6698157770429853,0.18261691072272082,1.0,1.492947813822285,1.0,0.060297222765792094,inf,0.4039528432732316,0.27263751763046545,1.0,0.6363187588152327
ai_judgment=cannot_pass & is_correct=0 & noise_keyword_present=0,is_uncertain=0,0.18261691072272082,0.6698157770429853,0.18261691072272082,1.0,1.492947813822285,1.0,0.060297222765792094,inf,0.4039528432732316,0.27263751763046545,1.0,0.6363187588152327
is_correct=1 & noise_keyword_present=0 & uses_coordinate=0,is_uncertain=0,0.179782711384034,0.6698157770429853,0.179782711384034,1.0,1.492947813822285,1.0,0.059361414859442505,inf,0.4025570145127851,0.2684062059238364,1.0,0.6342031029619182
